,0,1,2,3,4,5,6,7,8,9
156,2.5300494998138103,2.4782959905342126,3.3725004630665176,2.7375493188972957,2.0741072885246528,1.7737544415376483,3.8938826353303804,3.427498504672416,1.3138665953171207,2.4521795474242425
157,1.8016390149212427,2.1076004149920053,-0.10909739768257376,2.5885902343311544,1.7109946445187525,1.1800259522347016,1.629790901919591,1.2940521835475505,1.5547247008179566,1.4734771277056116
158,2.630174204276824,1.4623620613861996,1.4671908640815683,1.1190397657254456,1.269625046487682,1.0427173063946318,1.2437927974774436,0.3902187093566818,0.19860013023975226,1.0774081999851537
159,1.6018683143056547,1.1997691677064344,1.9557490188990625,0.38009835170616285,1.1885146467572323,1.9023342976507132,0.025032504858539917,0.22405165742662558,0.8013889768874055,2.042664343179043
160,-0.3251747759719144,2.801268170070583,0.8967430596476542,0.4067981956891257,2.7436541253283298,1.1871427532792556,-1.161927068602523,-0.23949673566797824,1.3348577373146737,1.482288494558377
161,0.8979095077086964,2.131931682855286,1.8370821772975758,2.292260834859317,0.12722640031213722,1.2098435010204602,0.9698945211732872,1.3431013364237494,1.1509027853805032,0.9472199978729053
162,1.8578437754888417,2.3653514490804897,2.3482775886370684,2.5119715590181593,3.1128375048703414,1.2950324125896604,1.1055376413897253,4.39635786616246,3.5945156488275485,2.340749616183586
163,2.033090200662917,2.2146414087811004,0.5958758351964746,1.1047950112972142,1.4141850307573456,2.175262054701121,0.9120764952001781,2.2992873867323236,0.9380667359224248,1.0299093480231292
164,2.7868446578726633,1.572821742563021,0.7866246991818495,1.2470371697343958,0.09699048567871033,1.4649580711947854,-0.025891457714482397,2.206501943091643,0.9741300243034103,2.207674112081049
165,3.7034365003598912,1.2056889158451891,3.4029523488558837,2.2330353220885426,1.9495968222973805,2.136500665200748,2.151735223520172,3.286651795683934,1.36336837363622,0.6288636540504572
166,2.634231807993218,2.2818935242346585,0.2684164845957099,2.00286829553098,1.9104674100518533,1.2389875087612465,2.7120333179842304,1.4942798590189554,2.2355814537699614,0.5312590373015008
167,4.28015489362848,1.0569853702411276,1.621523459546492,3.4765299103451768,1.7219244932764122,3.443323112676796,0.8668545618062545,0.757084837869683,2.6193794284523486,2.405504069176712
168,2.180386552777984,2.230646456069678,2.807508448740025,1.9563575106317366,1.2458987496795637,1.5636307654293449,2.2558355111343067,0.06774306608035835,2.7732381761326916,1.4230217817937103
169,2.3994209675652094,0.910990539674023,2.7404675330445705,1.8444697051824013,2.3433235370020653,1.0080107605966202,1.0748225572430103,0.5551988196222502,0.6148617031116667,1.2192716453509296
170,1.7800828932955841,1.6669839081869429,0.014808614095580763,2.003245436447037,1.2523320703635643,1.8662807755682902,0.8847486744318526,1.2326572092103387,1.4037101908516947,1.6770461660982618
171,2.40916592645025,2.00777919212542,1.7810643567267503,3.110587243573056,1.6167219330010068,2.190452759486462,0.7800127644345177,2.646299966992914,1.686216342219264,0.45195341343487316
172,2.2747931874718907,3.774105572448436,2.112427710637515,1.3579762975774265,-0.5953944994959491,1.9793808945822227,1.7317472067253226,1.5062568747690686,0.1825662779630247,2.338768973201247
173,2.9611506507315886,2.2156315287676063,1.0038517351026197,0.9679315684767958,-0.013476076275935972,1.7271893837769285,2.080816500720019,2.651991563898844,1.4175836584917545,1.699455024043688
174,1.7269483648359671,2.999480571301418,1.2002123067178831,0.7489914893264993,3.1621595599758225,2.0524591904001754,0.7977209076037559,0.062666966377549,2.0794752064271327,1.437646149245554
175,2.3548668738818135,1.6623751901447408,2.0231186925241245,3.993291107413443,1.1974875263611557,1.7000170747829095,0.9747527710017044,1.7327074344460545,-0.01954632770086967,1.4041830180689154
176,1.9207837478604906,0.9899844687647257,1.7172494089511492,2.9938897463668783,0.8482733089452346,2.7721496886052712,1.7914825461581991,2.1767711648733172,1.186317783535832,0.7411264716039573
177,2.160957571255801,0.859220094793921,0.515677809554554,1.0750563413356833,0.8388417976215519,3.455866655263168,-1.2625842672609564,1.4640929455933676,0.7189639616323027,0.9940692092975074
178,1.653679200744084,0.5573293721836192,0.4889739826720589,4.608019756455904,0.5816253793449695,1.7869352226896011,3.0438348150387746,1.0232037089092825,2.4899672341529446,0.6972118763391446
179,2.0934822045006936,1.0632188295060665,1.5125468557819537,2.236649440377754,0.9712769898797838,3.248479338903709,-0.4053124972274421,-0.7670985457328825,1.9126238878165522,1.4831808647667595
180,0.9126484006036513,0.7759289805709774,2.340060137813576,2.6610155742318398,2.0562542729293622,2.809294926987382,5.098170140722988,2.5673317579834976,1.8193547941971446,2.614152839231708
181,2.3152195705592886,2.51799167011558,2.315109847361451,0.7940812218621831,0.40138127052491807,1.91980950567439,2.236214853048319,1.8303670681341015,1.3510375110317276,0.9702095534199049
182,1.8456645639600315,0.9654447411050792,0.5848815399107079,0.46825021692637603,0.7334945986814639,1.945933025695301,1.2944010058948667,1.5032894297288673,1.646064582634003,1.9463155261322764
183,0.36954682027568625,0.20574634551253618,2.15535587791017,-0.45214988083887553,0.4356184514343414,2.394354263151461,1.935804394230702,1.5290461512145195,0.9993318816634472,1.5699746157083
184,2.0341340437842583,1.7801279284807399,2.662198091954913,1.8290943928339585,0.9997620926186213,0.0421129606823161,2.326863334837095,1.3224047481288583,2.2215718785184646,1.950561053815933
185,0.44207230880001624,1.009977551590793,0.6498486224194154,1.011263976088351,1.3379050728437878,3.236601322078242,1.869397350655455,0.5259870086349216,2.683455474141771,1.4295578061976002
186,2.094543514143685,2.508577464647144,-0.674970974949502,2.3635337816856565,1.7703562390022765,0.40179414604449826,3.019348980366004,1.6699197529587848,2.713947890542408,3.779122937560127
187,2.668948095834641,1.2949943117634684,0.7352977108484108,1.9549598719210022,1.2970164180808803,3.5372944446376278,3.377855390775812,1.635670469218031,2.4216302252179474,-0.3180193391210159
188,2.6922756234224723,4.0058028423108425,2.476592116613947,2.0011280200227577,3.2777004565378203,1.3770924822376254,4.415463724112266,2.239571768063096,0.5969142914220645,0.5179220513216211
189,2.9703224485862214,2.1357800240431715,4.280686148239159,3.2993218827243656,4.183607450972177,2.4319675965165266,4.423058775840492,3.0744532400067515,1.121821764331812,1.1080878932604117
190,0.5850722433781638,3.2763349584106702,3.144346483404783,1.1106000150192945,3.303253949032764,0.23789351798902947,3.393840975134083,1.8473721697257126,0.030394807940391372,0.7850849447848075
191,2.8488041240659583,1.2069015071713314,4.059170173594381,3.3107808332303414,3.860849101929818,3.4510256980342153,4.836719776872998,2.8079215842182386,1.5808239225794396,2.0147718411231437
192,3.1734540782666194,2.4418746279769117,5.173751234794271,3.1186718366160897,3.263952798072055,1.1540356411835477,3.0836428136576055,0.5430865357373935,-0.10654267141856735,1.4988620735185618
193,5.131705941314476,3.1587505525971307,2.612120677228727,3.405014452686281,3.819006363035461,3.5331024519963394,4.762641055355948,3.4143632860693933,3.0531367840705874,4.0266696391149805
194,0.3028706332728377,1.1024508877361727,1.5330610486114935,0.9020798107961275,0.8849953925220836,1.51845679050093,1.1919758504221392,0.7747659550516162,-0.11862213236105862,1.640424826217926
195,2.1092738470145127,0.2961801341155512,0.533578576987772,2.090291577063587,0.831000814193564,0.9933743726811473,0.4968995465005226,-0.20637283367605763,0.12266604533589912,0.7627690902625104
196,1.858323749067452,0.310534886175015,1.0986806781664586,1.000556868436708,1.5540929413211182,0.798526932428547,1.713003810307146,-0.21673744834965403,0.062225008396188004,0.06726525751982335
197,3.331999332591626,2.941778146509331,3.2683987550483184,3.895236018606568,0.8071739232284365,1.7552571953405025,3.1185591768740557,0.6786289501997116,2.3862992567565824,1.334284282182698
198,1.092085272123631,1.7928447985162632,2.7911308670625203,3.4650454537293096,3.0900612633404476,0.831440549670079,2.3525700550150574,1.9640546316136505,1.625731191350599,1.7797083431959297
199,1.5069831376344953,1.5875237689822816,1.164485374833098,0.3253266194414237,1.8736305455989155,1.068772758228893,2.8140979121417713,1.3941518448524637,-0.5208744308405744,2.112210665768841
200,3.165506243187214,0.49304185533445805,2.1230248643759166,2.2681604389625964,2.1935910715852156,0.8790219090530967,1.594098903397395,1.48843142538761,1.493057563677799,1.472219846836225
201,2.8096084417675717,1.160530278993425,1.8935354919103422,2.3360126410160524,2.737223075217282,0.4282997188902448,2.158919140891857,2.1132944277824897,2.5785868931787097,2.3700491793815854
202,2.4494808124424745,1.6151562568463769,2.1824757662777454,0.5099343777673706,2.472567363190285,0.06523133368257225,0.8417296272877147,2.4798353688346446,1.4094558632198975,1.817610840445583
203,2.9039335016826726,0.5876177090689838,1.1518357247003086,0.19181943789199618,1.9201390120246438,1.2192839883669855,1.50826373346465,2.7686613819247325,1.742867922089033,4.504018528093283
204,1.869762950959454,2.2590817301102413,1.8317897945052233,0.6310857272320185,1.099838212111315,1.253349762324941,2.555453606895268,1.8333308676055473,3.3998900072209866,2.3448242126021652
205,-0.22115425132101474,0.6224768917179897,1.098050489844454,1.3601719389953455,0.4637452781325093,1.443110545122216,1.5193723296402373,1.2268557374555722,-0.28493354117384956,1.2390018298149572
206,3.616201244591089,1.6433918173792468,1.4615671092874418,2.595386015675372,2.1545306909419986,1.707505266228451,2.1188767591930606,1.6030750451529812,1.5591641064027049,3.1652940030886576
207,2.2535384282783206,1.3141762910144144,2.044511437383049,1.8960627425914636,0.691333783851809,0.8360513670422285,1.7708718160250028,2.0451865214717126,1.0569968873682678,2.252798778537528
208,3.0058682977501556,0.9058787255767653,1.6666648130457253,1.7149350001491717,0.6583665650011784,3.0731131688169753,3.9930491658384795,3.3494997346038566,0.8671379187687028,1.2557981119452803
209,2.5557659040754364,2.668570914015358,2.48702940493207,2.932492453676563,4.138175076677818,2.1601519720041478,2.962443805382364,2.475989957296344,0.7210271612052428,2.6778463121637746
210,3.3198257000810045,0.839822237245462,1.9228403069320485,-0.9684039809713383,2.173574191355759,4.797894086058728,2.4384616665716967,2.036814358783265,2.9995951993165106,1.893180109950393
211,0.4226352120703437,-0.3972562296195877,-0.1189400895375814,1.0303020528713325,0.5280112056672074,0.48434195858907947,0.6780375764941728,-0.05057414905137643,0.7739360366047286,-0.1527450430083197
212,1.8461405215916273,-0.3416679998653941,1.900420013124688,1.5335437780328898,0.617002005424367,2.332636836003465,0.5454436421880152,0.792067302711525,0.09717692981605366,0.8863631943156643
213,3.146047730288358,2.1958215659156415,0.09410654421978236,1.6638169678437493,3.084480395146745,3.651426649897595,1.0966297823151074,1.688196509734482,1.0045539901920588,1.4848801781501992
214,1.2586560629371573,2.223634479308693,-0.09624927249585788,1.0227736646995782,0.11576749651263184,2.484586865463014,0.6938771294764646,1.724978660818638,0.7929945904504677,1.3729290727820445
215,2.240936574003502,0.424441792115668,0.3916865137629959,0.6372972590618715,3.2931113303251265,2.2892955260594463,0.4722738685301267,3.9673159844299803,0.2848282827580587,1.2732937117265533
216,3.989897599813078,1.5412167861816009,0.15705139352772096,1.6759932527955217,1.032249593321366,2.4997776838008514,1.95620994816684,0.8181520578124968,0.1776939303504814,3.3057774641799353
217,5.493291006267463,1.8245073782467989,2.813182128958375,3.566267528323374,-0.56616503061559,2.5779969865688,3.2503272903327947,4.449482252549976,1.9065737113918202,1.7402622643990289
218,1.9099751214483953,1.0690409830567227,1.9694564035319684,2.676738395545424,2.1707760097177267,2.65956909403396,2.3692858836603543,1.583578877209245,-0.3419141130459304,2.5364016007394894
219,1.520915382589051,0.4256813043024515,2.4076041590503103,4.061383323609888,0.9143952806510065,3.0924436162232967,1.8976637076120826,1.6008691247710205,1.6070046943416778,4.063575889324902
220,0.3704624192623856,2.7203873976051636,0.7792378355339047,1.8794453380517113,1.9284760785930137,3.455744672443869,2.4841156726884592,3.7765624667427677,3.4256619170142044,3.5449765708886174
221,3.0252540025369217,0.7283013922907042,1.164079213286116,2.351091763499968,1.4236145287036845,1.459307658802362,3.320214125258175,1.3991575355161399,0.40799473256927327,2.963702314557419
222,1.2673787439195199,0.18650612872764802,1.5496065676988582,0.8080889205978812,2.5908851232102705,2.9060857635297768,2.227374529919062,2.2204001932502306,1.9527669712907543,2.3477421442536017
223,0.39253184262117524,0.7641547281367971,2.2297632922068407,0.4596131537327802,1.5416542835264175,1.1976327266753009,1.096570898727633,0.71878248582807,0.538567416594277,1.2456602917666344
224,0.053755529711130776,1.6064465053976575,3.31233861327201,2.043851571554879,1.5015001245904975,2.758480344313551,1.7257262888506466,2.6451440443149656,3.047193978726795,1.6926982494532983
225,1.9737308095968094,1.5369021890666505,3.196051392784432,3.0533538889689327,2.0546659972634567,4.526480513389547,3.6919974185538553,2.352154225393037,1.5761303865487286,3.489093500637749
226,1.9095468025834368,0.850483115926516,2.5883553296514403,2.3575153292414903,0.9585987309997137,1.7777325867177942,2.907887904855072,1.7955315010549797,2.2253095814490824,1.5783130744018443
227,1.6863528251424587,1.3692728911862184,0.2966763022368863,2.6367754097162104,0.33016686205011037,0.7690058468904692,1.9167972294793048,2.949008073237686,1.8803686004364086,2.8579832004625816
228,3.3198257000810045,0.839822237245462,1.9228403069320485,-0.9684039809713383,2.173574191355759,4.797894086058728,2.4384616665716967,2.036814358783265,2.9995951993165106,1.893180109950393
229,0.6383154400882461,1.0952965137249657,5.361497317924643,3.5803265917221103,3.17582242873538,3.2131241633855927,4.178130428620954,0.12162201645533927,0.8359263819406691,2.8574756398705934
230,0.6213927978287874,3.4743975902372926,4.472269663689599,3.524493233590327,4.632285937744129,4.158191277247133,1.911468704278214,2.599255817909474,1.0352623636082627,1.718390131942663
231,-0.41299634685030384,2.1670092751800762,3.62277536768417,1.4172123944472452,1.125214107391534,3.8209509821418832,2.9277930585468557,4.117098527945401,3.0496312608697624,0.6834548680229947
232,0.6213927978287874,3.4743975902372926,4.472269663689599,3.524493233590327,4.632285937744129,4.158191277247133,1.911468704278214,2.599255817909474,1.0352623636082627,1.718390131942663
233,1.5569520864068285,0.23573621465201083,2.8036804557867505,-1.6398408324277973,2.5077925701807193,2.6550088518713153,2.3721284859396907,2.0556853141837936,-0.22688339960592757,2.8470266982134995
234,2.6034942247535198,2.158485887128864,2.278323918512269,-1.0415654302872248,2.337039669253707,3.6026135566963786,4.037559165787453,3.7054503946069333,4.0056637607078995,1.5976409435647703
235,0.10978403072997742,0.9634806064587916,2.0018907545202267,1.7654003447955324,2.4258521177324726,4.11752715144124,2.1686361573476303,2.057088319716539,2.270346416093284,0.7385071254904245
